datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hrv,delta_movement,attention_score,outside_factors
2017-10-20 09:03:07,97.64444444444445,2.909797603701725,0.9906041965588533,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.899999999999883,0.002741242842357878,1.5320578597301389,-1.435654398013508
2017-10-18 15:02:37,74.54444444444445,1.6597173127101585,0.9806331165897064,0,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666663397,0.012779305321896493,0.13950704352502794,-0.7746681146504173
2017-09-20 15:47:37,70.31111111111112,3.543850464889395,0.9789005938630793,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.5666666666665674,0.014523466579344712,1.2755765680022526,-0.9410607802987565
2017-08-21 12:12:37,68.61111111111111,3.63474435675369,0.9683424528106553,1,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.333333333333295,0.025152533829828343,0.15579793737900655,-1.047805726297426
2017-08-21 14:55:07,76.45555555555555,0.9366252837151609,1.0044448918376676,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.16666666666669364,-0.011192429778751308,-0.07666688572524434,-0.33598875192304956
2017-09-13 16:22:37,71.62222222222222,3.1485973685956514,1.0127285007430324,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7999999999999501,-0.019531685306277552,0.3881789187940693,0.6689349748805675
2017-08-21 15:25:37,70.04444444444445,2.5622268411863955,0.9892657087199576,2,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999404,0.004088722212347126,0.4887295712016241,-0.7955055229675452
2017-10-19 16:22:37,70.08888888888889,1.2253182660553943,0.9615891089979697,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002278,0.03195124443563086,-0.05415396867994231,0.2790083457805461
2017-09-08 14:07:37,60.96666666666667,1.2013721401618618,0.9981663237214581,0,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.16666666666668947,-0.004871684259954474,-0.12765080190964556,0.6045745310408988
2017-10-20 09:55:07,87.02777777777779,13.47219951019139,0.995482009871123,rest,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,4.833333333333173,-0.0021693380519479154,2.4614674694085017,-2.4809577249423915
2017-10-20 11:54:37,81.93333333333334,3.866944104196601,0.9874397180304652,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,2.5333333333332324,0.005926979320393242,1.2962027101392484,-0.9833764329661028
2017-10-11 12:20:37,75.97777777777779,3.7934540648356077,0.9867246676908109,0,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1999999999999373,0.006646833138402356,0.6095048455394712,-0.5746704786480388
2017-10-18 15:16:07,77.31111111111112,3.7120321430325403,1.0005251683773537,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999996732,-0.007246374876083593,0.06055643041369278,0.9275407269654989
2017-10-20 11:28:07,78.6,1.9325801148679809,1.007609359028601,0,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666663114,-0.014378154843170543,0.1464808760704867,-0.2369913400183421
2017-10-11 14:28:07,77.4,1.2267766067674606,0.9919422113471991,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1666666666666923,0.001394239700720245,-0.07031509015024755,-1.962441027066407
2017-10-20 11:58:07,77.76666666666667,1.6144700090003827,0.990853437994438,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2333333333332949,0.002490327082918525,0.13120327558669834,-1.0181512819396143
2017-10-11 14:25:07,76.23333333333333,2.537307832030383,0.9703361013549624,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,0.023145492595386452,0.04783011372198405,0.8658258898796412
2017-10-11 13:50:07,74.13333333333334,1.3293042572824048,0.9917746353715402,0,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.03333333333330212,0.0015629413979223806,0.018641112423371478,-1.6053960462803296
2017-10-10 14:35:37,68.44444444444444,1.6077716745059083,0.9569019425528515,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.23333333333329923,0.0366698977584081,0.10811166750142508,-0.13352414073278673
2017-10-10 15:13:07,66.73333333333333,3.5744945788534728,0.8343505075525598,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,1.5666666666665943,0.16004459390932987,0.7998150700459237,-1.2613018594404544
2017-09-20 15:20:37,70.76666666666667,1.367801603323234,0.9124365240196048,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333329925,0.08143402068156944,0.07718354287776594,-0.169098856482905
2017-09-08 14:28:37,60.93333333333333,1.3628907749221217,1.0024108590162135,1,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335887,-0.009144732978568567,-0.11216551959457952,1.0781452736460038
2017-08-21 14:38:37,75.06666666666666,1.3768752451159267,0.9999749790370964,0,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999616,-0.006692489540676798,0.15307800883653103,-0.036828226058048585
2017-08-21 11:10:37,70.06666666666666,0.2683852666242997,1.0081860219904257,0,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.8666666666666709,-0.014958691641425425,-0.4492902008138276,1.045985188855644
2017-10-10 14:06:07,70.07777777777778,1.0957365420593042,0.9858570564597714,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999631,0.007520272702829913,0.13970058099620183,2.1428951195501904
2017-09-13 16:39:37,70.21111111111112,3.00635767371822,0.9663640507802661,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999949,0.02714422612917235,0.34505905804056325,1.3147678869471013
2017-10-11 13:53:37,79.68888888888888,1.4248299847044572,0.9914752328931568,0,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996446,0.0018643551659235703,0.12090349452298647,-0.5189781949844017
2017-10-20 12:06:37,74.76666666666667,1.2476798390784838,0.9926195583038062,0,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666663247,0.0007123425449671543,0.13724445064376614,-2.1250670535000644
2017-10-20 11:56:37,81.15555555555555,2.753935996681596,0.9775191276471308,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1999999999999416,0.01591421304130986,0.6293933345574325,0.48638708325700275
2017-08-21 13:51:51,81.25,1.0147066717183013,0.9866357666029882,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.437500000000016,0.0067363314351589956,-0.1913306230235712,-2.7443238338541853
2017-10-11 13:50:37,74.4,1.914654115797884,0.9923089727724828,0,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332849,0.0010250144900636209,0.36941160807196377,-0.22439256056069823
2017-08-21 15:26:37,72.55555555555556,1.4042446145241851,0.9646603746235554,post,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999956,0.028859347034719134,0.3534440976938011,-1.433712046781995
2017-09-20 15:19:37,72.53333333333333,0.5780135092350647,0.933636515090112,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.33333333333335324,0.060091614885016735,-0.1554899167915763,-0.17229120922834218
2017-10-17 08:53:07,62.1,6.66387872739942,0.9761891618537247,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.899999999999946,0.017253113117446876,0.4150598846141763,1.0197132892699736
2017-10-17 07:58:07,70.4,3.8110547006090627,0.9971345304633005,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332865,-0.003832959746320981,0.30462245387938425,-0.34496215407236397
2017-10-19 16:31:37,67.14444444444445,1.2016378775492982,0.9842365022109244,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.149999999999936,0.009151713314252434,0.5551536900178221,-0.7258090042350522
2017-08-21 14:46:07,72.71666666666667,1.6365965525633048,1.0016278686051001,0,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7333333333332849,-0.008356482689537096,0.3613535640938057,0.12082241535271043
2017-08-29 15:32:07,62.67777777777778,1.1054838344821691,0.9807445717473875,1,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.16666666666668797,0.012667101444289326,-0.11745916732370455,-0.6618077178748356
2017-08-21 13:18:37,84.56666666666666,1.1846722229638345,0.9890550610508589,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,0.23333333333330072,0.004300784944781717,0.1547328131290901,-0.0004366292945325867
2017-10-17 08:36:07,68.4,4.230341054881158,0.9681413916713172,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,0.02535494563327678,0.6051320999075329,-0.5692976657813036
2017-10-18 15:08:07,81.47777777777779,1.3266595429062267,1.0040859082050524,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9166666666666127,-0.010831034609474415,0.48213387030688043,-1.6562129728184045
2017-10-11 13:18:37,74.23333333333333,3.7078667535483305,0.9473077833088481,rest,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,1.033333333333278,0.04632850748051916,0.5301718704598457,0.1700961181172178
2017-10-20 11:52:07,77.43333333333334,1.9419743478779832,0.9920286704378931,1,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.333333333333295,0.0013071998056440463,0.17977627204792276,-0.34879658731041197
2017-09-15 14:43:37,58.766666666666666,1.4546793303071979,0.9899399349444022,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999565,0.003409966752832122,0.25028688082845774,-0.0013932930563393953
2017-10-18 12:24:07,72.64444444444445,1.21590145463432,0.9966075812958978,2,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996879,-0.0033024707037803145,0.09570530238437112,0.04981407486299094
2017-10-20 11:48:07,81.08888888888889,2.618726158308549,0.9825434050970366,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7999999999999192,0.010856184110366802,0.9279025829807942,2.1022422161962364
2017-09-13 15:46:37,84.31111111111112,3.804547927120555,0.9985236461721194,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.949999999999946,-0.0052314070879910446,0.5098158284693025,0.06608766384367204
2017-10-20 08:51:37,120.16666666666667,2.67777857267758,0.9933192024113621,1,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.399999999999903,7.998453171896044e-06,1.357807429477498,1.1029362271405656
2017-10-17 08:21:07,60.27777777777778,4.90217195848945,0.98695879160614,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4666666666665955,0.006411136453860729,0.6894987117152395,0.06472593206390798
2017-10-13 08:27:07,65.03333333333333,2.0025845369387554,1.0029825482012626,0,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7999999999999501,-0.009720262587814159,0.36827129181908486,0.4504698204465103
2017-09-13 16:50:07,71.85555555555555,4.308668384075705,1.0053554551968196,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.033333333333275,-0.012109110009882575,0.5074930844884504,1.9257729000386101
2017-10-20 09:19:37,100.14444444444443,3.7249118206368106,0.9778408042027003,rest,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.2999999999999066,0.0155903755660313,1.2437543058069964,-2.8225463815965446
2017-08-21 15:10:07,69.76666666666667,4.458536089492002,1.014952485574056,2,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,3.433333333333207,-0.021770610152576808,1.6979887200108124,-0.12634746234076344
2017-08-21 13:10:37,86.04444444444445,3.9116030690247925,0.990214679697656,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1666666666666028,0.0031333763526327422,0.6261227106039633,1.737322902252406
2017-08-21 13:01:37,87.84444444444445,2.9746480951384164,0.9870009791920261,0,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,1.666666666666587,0.0063686654653322666,0.8830401301671983,0.17656916203448603
2017-09-19 15:21:37,96.67777777777778,2.1017841961419226,0.9830681070539548,rest,1mpau,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.847722058163446e-14,0.010327957374348473,0.08067399537675536,-1.2542077326834011
2017-09-08 14:28:07,63.333333333333336,2.70942727685804,1.0030389339733554,1,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,1.466666666666599,-0.009777027141400692,0.6958212032447819,-2.6891290416257645
2017-09-15 07:33:07,61.1,1.604949241865772,1.0162016878262636,2,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8999999999999453,-0.02302820414400421,0.40159589014044217,0.12318255180289706
2017-09-13 16:06:07,73.76666666666667,1.9439462963428624,0.9935398101952266,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666199,-0.000214091302878325,0.38361917702342746,2.0815882443365616
2017-08-21 11:53:37,60.6,1.87011176341491,1.0277948037426763,1,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7999999999999481,-0.03469919888695782,0.34698130887551965,-1.0243229753456928
2017-09-20 16:05:37,70.87777777777778,2.1805186442931,0.9605924211532002,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666169,0.032954627708992434,0.3821074352077662,0.5985126161821839
2017-10-10 14:08:07,65.71111111111111,2.219270069730367,0.9737483143253244,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332858,0.019710357475021343,0.29459576433102413,-0.48874983230932223
2017-10-17 10:10:37,64.63333333333334,1.465699785791404,1.002426172200555,1,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.03333333333330495,-0.009160149031960555,-0.01627947918862272,1.2508518996441114
2017-10-20 11:47:07,78.36666666666666,7.134906905610205,0.9878879825309471,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,4.266666666666522,0.005475703523075361,2.1506524854583735,0.033908220038098236
2017-10-17 08:40:07,60.43333333333333,2.2879829327123766,0.9935341687535875,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8666666666665876,-0.00020841196384745897,0.8883717280798885,0.7318759478145269
2017-10-18 14:26:07,95.76666666666667,1.1112452026367297,1.0038046869776378,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.099999999999963,-0.010547924228242396,0.12236301894292086,2.214449921420197
2017-10-18 14:40:37,81.67777777777778,1.5449418973397726,1.0046188533967613,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0999999999999388,-0.011367559955685343,0.574345138668665,0.6958810685936259
2017-10-10 14:31:37,66.4,4.975341494662029,0.9911779115127218,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,2.2333333333332455,0.00216367385582911,1.0925469516464172,-1.9310023367202245
2017-09-08 14:36:37,60.416666666666664,4.3399043900692735,1.0095732719115798,1,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,1.166666666666607,-0.01635526066166872,0.53427845481947,1.2179556498446678
2017-08-21 15:11:07,71.47777777777779,2.205328505834497,1.0142668177048932,2,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8666666666666126,-0.021080336187052087,0.42063489332877557,1.4820911127001275
2017-09-13 15:45:07,91.66666666666667,10.823912791712868,0.9949899561171665,0,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,5.033333333333165,-0.0016739788390250636,2.577334144807505,1.3122849323060146
2017-09-20 15:57:07,67.66666666666667,,0.7165909423710469,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-4.26325641456048e-14,0.2785952300002025,0.04928681654980306,-0.28666113360890666
2017-10-10 15:12:07,69.15555555555555,4.51454298237586,0.9809532901914664,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.899999999999946,0.012456980896788076,0.4378050446208517,0.6102473628944971
2017-10-18 12:04:07,78.36666666666666,1.2756186989590979,0.9895980574577881,rest,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.847722058163446e-14,0.003754140862517295,0.016888761459958938,-1.3040217661077254
2017-10-11 12:19:20,71.6470588235294,6.890483159397074,0.9694648104133045,0,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,2.764705882352838,0.024022636589545666,1.3815047275529777,-0.06575971024070215
2017-09-20 15:51:07,70.2,3.783002922429627,0.9817379163833558,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999348,0.011667083838331059,0.6411520650771972,0.7322768317045245
2017-10-17 10:22:07,64.58888888888889,2.7061492814678125,0.9947003811566966,2,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6666666666666197,-0.0013824586070440821,0.30218078052166947,0.1216262482728645
2017-10-19 15:33:54,81.0,0.0,0.7233632897205136,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3076923076922422,0.2717773881979669,0.7466773787236671,1.0241409257727456
2017-10-20 09:43:07,97.84444444444445,4.1084282433683565,0.9945500215844547,1,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,3.4333333333332194,-0.001231088967523524,1.7984101764760108,-0.354548645635548
