datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hr,delta_hrv,delta_movement,attention_score,outside_factors
2017-09-19 15:30:30,87.43333333333334,5.315451343818865,0.9514610608602301,rest,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.09578127266587766,0.7744307675170958,0.029419673419051353,0.37062498394684135,0.02185214552344288
2017-09-19 15:31:00,92.46666666666667,2.5888058461020846,0.9878878132359308,2,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.04372750681477113,-0.13579177997867403,-0.007739061364194395,-0.08076253203407839,1.6017788913209154
2017-09-19 15:31:30,90.65,1.6119465399043418,0.987239960570095,2,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.06251512429083272,-0.4618918787912325,-0.007078190333471679,-0.24834426805169235,-0.23935562747302427
2017-09-19 15:32:00,94.16666666666667,1.3778488425622768,0.9849726696379008,2,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.02614643358029141,-0.5400395524129102,-0.004765339010440625,-0.2777477193541381,-1.023497492621865
2017-09-19 15:32:30,100.96666666666667,2.2392356386076733,0.9822154043927082,2,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,0.04417785935762734,-0.25248706913915675,-0.0019526675178944295,-0.11568723660964514,0.17927563495631615
2017-09-19 15:33:00,100.53333333333333,0.8692269873603563,0.9914864177280152,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,0.039696409317465806,-0.7098302645321006,-0.011409978511350257,-0.3478435245645214,0.21999668397176517
2017-09-19 15:33:30,93.31111111111112,2.122554185587137,0.9623049421645038,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.03499442468522562,-0.2914382600815784,0.01835788824395302,-0.14987826415110736,1.3591875752404365
2017-09-19 15:34:00,85.11111111111111,1.48384230795979,0.9512311044736179,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.1197972485221277,-0.5046562793864692,0.02965425069604009,-0.2748638891497565,0.8351112459145785
2017-09-19 15:34:30,79.18888888888888,3.2361503705707317,0.9221097731688089,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.18104373240433483,0.08030803301963944,0.059360764615526265,0.009733274562617581,0.35687105914950934
2017-09-19 15:35:00,74.75555555555555,1.5803712967225314,0.8820662300326494,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.2268924135844486,-0.4724324856691022,0.10020896826078442,-0.2678871041654671,1.4633028912195618
2017-09-19 15:35:30,75.66666666666667,0.9097176522946913,0.8932369919244945,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.21746987760257044,-0.6963134666142233,0.08881373395099303,-0.380320769220006,-1.188763054322851
2017-09-19 15:36:00,74.26666666666667,0.7701320979389626,1.0068741832959256,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.23194840850155377,-0.7429106201443291,-0.027106955660105642,-0.43621915111257936,-0.6397515327497477
2017-09-19 15:36:30,74.0,0.0,1.0067975257302206,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.23470622391088392,-1.0,-0.02702875768835727,-0.5654337453998103,-0.9265759414055249
2017-09-19 15:37:00,74.0,0.0,1.0067975257302206,post,1mpau,96.69489327113374,2.995581141357578,0.9803012020776583,-0.23470622391088392,-1.0,-0.02702875768835727,-0.5654337453998103,-0.38980980315576796
2017-10-18 14:17:00,101.26811594202898,4.688191465615466,0.9959433594055845,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.21921776449648767,0.8182096998157018,-0.010369994304294493,0.4613167924558992,-1.3766861475563088
2017-10-18 14:17:30,104.18888888888888,6.055733063586967,0.9801731064399369,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.2543824185413094,1.3485799751275747,0.005628697035530816,0.7392927664579974,0.6351509468144043
2017-10-18 14:18:00,100.9,3.8198413238593556,0.9899662941865673,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.21478583158511588,0.48143961221220216,-0.004306348922995775,0.29333967677163114,-0.22222269709877338
2017-10-18 14:18:30,102.44444444444444,4.438022179806527,1.0004164140707397,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.23338017478413917,0.7211871644969432,-0.014907842941844477,0.41521166520904523,-1.4708062945026579
2017-10-18 14:19:00,94.16666666666667,3.2948932970705487,0.9951221316306573,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.13371984612750326,0.2778503174475057,-0.00953687071906274,0.16997090257586298,-1.0155790812075416
2017-10-18 14:19:30,99.62222222222222,1.589557236921912,0.9964122409131865,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.19940202246362165,-0.3835259485921514,-0.010845667746655619,-0.14462388561683417,0.3135138474501953
2017-10-18 14:20:00,99.66666666666667,1.6045911141715083,0.9874799448750219,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.19993711147654328,-0.3776953971649037,-0.0017839838547212092,-0.13930941667699634,0.8381265678943811
2017-10-18 14:20:30,103.26666666666667,3.179676843263511,1.0034275435968514,1,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.24327932152318757,0.23316620515670747,-0.017962589874403745,0.1729122854905497,1.9967308916917865
2017-10-18 14:21:00,110.81666666666666,2.049834120940442,1.0071763668088338,1,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.33417756759323336,-0.2050179031632576,-0.021765716278699616,-0.024405988752995364,2.9138624660073296
2017-10-18 14:21:30,111.28333333333333,3.4313603303172706,1.0074906077584793,1,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.3397960022289095,0.33077598939885117,-0.02208450913323804,0.24481586797334348,0.4144094332759964
2017-10-18 14:22:00,105.13333333333334,2.781438201260809,0.9711023419753632,1,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.26575306006589217,0.07871829767652772,0.014830855123995715,0.10950512763573583,-0.9895381200318641
2017-10-18 14:22:30,67.25555555555556,21.140414226438175,0.9762283438205455,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.19027655119648645,7.198834558388848,0.009630601107329788,3.554255791672135,-2.132046280731309
2017-10-18 14:23:00,54.77777777777778,2.128682670244735,0.9753116499843087,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.34050279157420754,-0.1744382653193409,0.010560573617664173,-0.1697046871488063,0.2677114623438358
2017-10-18 14:23:30,91.63333333333334,8.433808082589161,0.9604384331169483,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.10321977239097577,2.2708629275520797,0.02564923493524194,1.167648715607594,-0.812941095310326
2017-10-18 14:24:00,92.93333333333334,1.1527079561553848,0.9922002909568588,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.11887112601893064,-0.5529481246002592,-0.006572706023285444,-0.2483994573012183,-0.41535726017968533
2017-10-18 14:24:30,89.05555555555556,2.5880410694706706,0.9811627483143346,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.07218460964152665,0.0037135664243235313,0.0046247198057461575,0.021059115573979968,-0.6120967990598081
2017-10-18 14:25:00,82.31111111111112,0.6428703195552019,0.9767005730751566,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.009015148069316302,-0.7506771941138206,0.009151531424515191,-0.3753045012181106,-0.14079088641638526
2017-10-18 14:25:30,96.96666666666667,4.706195476397999,1.004718531742925,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.16743045394155995,0.8251921507843699,-0.019272278496228427,0.4496356192535178,1.0659802307876436
2017-10-18 14:26:00,96.36666666666666,0.8769067893689626,1.0041814553395025,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.16020675226711914,-0.6599114089177713,-0.018727422327910963,-0.29458587197408365,0.15704856744534462
2017-10-18 14:26:30,94.42222222222223,1.6561353095305396,1.0016770096534888,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.13679660795180215,-0.35770513937395343,-0.016186698752000645,-0.14870009238702633,-0.1586348370386883
2017-10-18 14:27:00,94.14444444444445,2.1843808723887292,1.0003808121925852,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.13345230162104246,-0.15283696935196053,-0.014871725356352882,-0.046773340609807874,-1.0356537528258116
2017-10-18 14:27:30,91.4111111111111,2.4254135537612713,0.9959136019909524,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.10054432732636784,-0.05935786073227658,-0.01033980584169922,-0.007127799994971134,-1.674682944704357
2017-10-18 14:28:00,82.67777777777778,6.397726687569403,0.9929486145728534,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.004600663712713715,1.4812145163916348,-0.007331869403903325,0.7376241249166632,-0.4863079090733309
2017-10-18 14:28:30,70.61111111111111,0.7275810620047709,0.9888037699414257,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.14987733072091053,-0.7178240364025716,-0.0031269850527016027,-0.39716309714468884,-0.05378255081832049
2017-10-18 14:29:00,70.96666666666667,1.2482938547844844,0.8734637941853254,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.14559661861753828,-0.5158772819677232,0.11388373603619802,-0.2658668616291967,1.767929913579883
2017-10-18 14:29:30,76.97777777777779,9.303187495339188,0.9298676218206742,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.0732258296199005,2.6080321947792364,0.05666287656816488,1.2998753591266843,0.13027452147288585
2017-10-18 14:30:00,86.8,2.346596132691289,0.932073184042403,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.04502884223575867,-0.08992542619007664,0.05442536590216078,-0.020099161060558455,0.9827395110230576
2017-10-18 14:30:30,80.83333333333333,3.637554228638188,0.9797917624789705,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.026806857748957486,0.4107436589617425,0.006015564915145588,0.20017400627241824,-0.49929559853915206
2017-10-18 14:31:00,85.44444444444444,0.728896364787376,1.0032711182833223,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.028708627341651853,-0.7173139257778101,-0.017803898678115455,-0.3559307807230209,-1.1849437664170246
2017-10-18 14:31:30,86.81111111111112,2.3630023978100807,1.0016453850013713,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.04516261448898916,-0.08356262497013563,-0.016154616004243904,-0.0345293128638815,-0.9651167622323719
2017-10-18 14:32:00,87.73333333333333,1.2606633296210956,1.0017745519280545,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.05626571150711096,-0.5110800591378745,-0.01628565396513265,-0.24554501518344263,-0.7252260645357532
2017-10-18 14:32:30,88.88888888888889,1.9929633557645277,1.0018266964678282,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.07017802584307083,-0.22707395135095965,-0.016338553839263588,-0.10007710767452802,2.1284697324351645
2017-10-18 14:33:00,92.7,1.8074982180984671,1.0019791236081974,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.11606190870109256,-0.29900243694189876,-0.016493188947266712,-0.12460903853249292,-0.8213866792243861
2017-10-18 14:33:30,90.57777777777777,1.5261032271853483,1.0016580410730895,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.0905114083340891,-0.4081351602340812,-0.01616745540418473,-0.1854815918845645,0.838489203736345
2017-10-18 14:34:00,89.4111111111111,1.6601789437164973,0.9902628668390183,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.07646532174489874,-0.35613690672958775,-0.004607217548041424,-0.16010392731557954,-0.9029271780870264
2017-10-18 14:34:30,90.76666666666667,4.392740441043101,0.9668555071904624,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.09278553663900573,0.7036256597572099,0.01913920699652829,0.3797940157874885,0.9315730128742441
2017-10-18 14:35:00,92.87777777777778,3.1041726130725467,0.9547526131434221,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.1182022647527787,0.20388358632230225,0.03141741626805955,0.13934671341636068,0.38495096610586316
2017-10-18 14:35:30,87.8,7.922324052372792,0.995317054952431,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.05706834502649322,2.072495341274726,-0.009734617582526674,1.0480811024983545,-0.1566378976580904
2017-10-18 14:36:00,81.94444444444444,1.5879897249475383,0.9953841590911395,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.01342963242591906,-0.3841338728839144,-0.009802693751321307,-0.19787501798626728,-0.040762526135434025
2017-10-18 14:36:30,78.18888888888888,1.434878433002885,0.9893862117086702,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.05864465401778886,-0.4435146465163188,-0.0037178637201437663,-0.23734795269264256,-0.6547876954293904
2017-10-18 14:37:00,78.07777777777778,1.0382837789445691,0.9950275668348614,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.059982376550092566,-0.5973249702184498,-0.00944093611466238,-0.31601831327541363,0.44607220148208054
2017-10-18 14:37:30,81.93333333333334,4.186641774580081,0.9991333235581425,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.01356340467914938,0.6236949237302101,-0.013606166353852183,0.30505506910685465,-0.45498348034078
2017-10-18 14:38:00,79.06666666666666,5.396997888353903,0.9902096343494162,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.04807664601258851,1.0931043415057478,-0.004553213964696913,0.5333947057585525,-1.2256057637672482
2017-10-18 14:38:30,72.28888888888888,2.9513726053190625,0.9989759240584656,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.12967772048312276,0.14462353726779403,-0.013446486859942977,0.03653071679813058,-1.2779375743196193
2017-10-18 14:39:00,90.38888888888889,2.391048653915164,1.0056403383234431,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.08823728002917265,-0.0726855148376289,-0.02020743781097461,-0.01933529686426494,0.17258791772211948
2017-10-18 14:39:30,83.01111111111112,2.266672301097355,1.0030911298392235,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.0005874961158020849,-0.12092208810466214,-0.017621303029957913,-0.06501324383877106,1.579091256410435
2017-10-18 14:40:00,84.43333333333334,1.3817363722139098,1.0036299927584105,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.01653535229768699,-0.46412460050462623,-0.01816797159242981,-0.2324704550759988,0.15999161357343825
2017-10-18 14:40:30,81.54444444444445,2.099960469128628,1.0046039596794072,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.018245433542212777,-0.1855775255335153,-0.01915604681089138,-0.10213913285503369,-0.11863832610988256
2017-10-18 14:41:00,85.01111111111112,2.6486218976247358,1.004994180338906,2,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.02349150946566701,0.02720847915995967,-0.019551919971540314,0.01458913695351151,0.2858261396025429
2017-10-18 14:41:30,86.82222222222222,2.856374645857375,0.9630669277280322,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.04529638674221948,0.10778071362828132,0.02298266553634089,0.07096011988378075,1.3060017417068248
2017-10-18 14:42:00,85.13333333333334,1.011807683936048,0.9557870338171741,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.024963004251201206,-0.6075931286566879,0.030368011600237003,-0.2899638103654844,0.21938250136385634
2017-10-18 14:42:30,81.98888888888888,1.7675953606173804,1.0016812024844661,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.012894543412997613,-0.314477863458625,-0.01619095231779899,-0.16451030566201164,-0.41092723083373717
2017-10-18 14:43:00,82.82222222222222,2.2607484152798403,1.0036928171643007,0,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.0028616244207187095,-0.12321953408847108,-0.01823170603477738,-0.06688309965810957,1.1062887100598888
2017-10-18 14:43:30,81.28333333333333,2.416874743321258,0.9891080346020773,rest,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.021389081493126905,-0.06266944646438402,-0.0034356571077399753,-0.03754090788240873,0.4287564384616135
2017-10-18 14:44:00,80.54444444444445,2.271737622682046,0.9975929885234293,1,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,-0.030284936332947324,-0.11895761696360094,-0.012043518954728166,-0.07006092230371934,1.535755991995992
2017-10-18 14:44:30,84.67777777777778,1.7539956210234948,1.002647303291094,1,2nxs5,83.05990848472477,2.578465765577355,0.9857214337519558,0.01947834186875538,-0.3197522168262139,-0.01717104747810273,-0.15929928481544378,0.18323443722190613
